Date,Adj Close,Close,High,Low,Open,Volume
2017-12-18 00:00:00+00:00,2331.400146,3081.764893,3090.855713,3045.401855,3081.764893,76208216
2017-12-19 00:00:00+00:00,2365.786377,3127.21875,3127.21875,3081.764893,3118.12793,99956306
2017-12-20 00:00:00+00:00,2338.277344,3090.855713,3145.400146,3081.764893,3145.400146,82864651
2017-12-21 00:00:00+00:00,2352.031738,3109.037109,3145.400146,3099.946533,3127.21875,75601775
2017-12-22 00:00:00+00:00,2379.540771,3145.400146,3154.490967,3099.946533,3118.12793,72740626
2017-12-25 00:00:00+00:00,2379.540771,3145.400146,3145.400146,3145.400146,3145.400146,0
2017-12-26 00:00:00+00:00,2379.540771,3145.400146,3145.400146,3145.400146,3145.400146,0
2017-12-27 00:00:00+00:00,2441.436523,3227.217041,3227.217041,3145.400146,3154.490967,92024509
2017-12-28 00:00:00+00:00,2496.45459,3299.943115,3318.124512,3236.307617,3254.489258,102250066
2017-12-29 00:00:00+00:00,2503.332031,3309.033691,3381.759766,3254.489258,3318.124512,118481396
2018-01-01 00:00:00+00:00,2503.332031,3309.033691,3309.033691,3309.033691,3309.033691,0
2018-01-02 00:00:00+00:00,2496.45459,3299.943115,3381.759766,3281.761475,3354.487549,100241541
2018-01-03 00:00:00+00:00,2482.700195,3281.761475,3299.943115,3236.307617,3299.943115,77164902
2018-01-04 00:00:00+00:00,2441.436523,3227.217041,3281.761475,3145.400146,3281.761475,172049901
2018-01-05 00:00:00+00:00,2468.945801,3263.580078,3263.580078,3199.944824,3227.217041,95806814
2018-01-08 00:00:00+00:00,2468.945801,3263.580078,3263.580078,3236.307617,3263.580078,60016046
2018-01-09 00:00:00+00:00,2455.191406,3245.398438,3272.670654,3209.0354,3272.670654,99669091
2018-01-10 00:00:00+00:00,2427.681885,3209.0354,3263.580078,3181.763184,3254.489258,128052221
2018-01-11 00:00:00+00:00,2434.559326,3218.126221,3218.126221,3163.581787,3218.126221,125818963
2018-01-12 00:00:00+00:00,2434.559326,3218.126221,3254.489258,3181.763184,3227.217041,146792365
2018-01-15 00:00:00+00:00,2441.436523,3227.217041,3245.398438,3218.126221,3218.126221,95279025
2018-01-16 00:00:00+00:00,2482.700195,3281.761475,3281.761475,3209.0354,3209.0354,101318790
2018-01-17 00:00:00+00:00,2496.45459,3299.943115,3299.943115,3254.489258,3290.852295,89613597
2018-01-18 00:00:00+00:00,2489.577637,3290.852295,3318.124512,3263.580078,3299.943115,87056383
2018-01-19 00:00:00+00:00,2489.577637,3290.852295,3299.943115,3254.489258,3290.852295,87535331
2018-01-22 00:00:00+00:00,2510.209473,3318.124512,3336.305908,3281.761475,3290.852295,128524019
2018-01-23 00:00:00+00:00,2695.895996,3563.574707,3563.574707,3336.305908,3345.396729,186238386
2018-01-24 00:00:00+00:00,2634.000732,3481.758057,3545.393311,3472.667236,3545.393311,165077211
2018-01-25 00:00:00+00:00,2592.737061,3427.213623,3509.030273,3381.759766,3509.030273,155403974
2018-01-26 00:00:00+00:00,2647.755127,3499.939453,3509.030273,3436.304199,3445.39502,149193706
2018-01-29 00:00:00+00:00,2613.368652,3454.48584,3499.939453,3418.122803,3499.939453,134887519
2018-01-30 00:00:00+00:00,2558.350098,3381.759766,3454.48584,3372.668945,3454.48584,197268607
2018-01-31 00:00:00+00:00,2544.595703,3363.578369,3381.759766,3299.943115,3363.578369,289533250
2018-02-01 00:00:00+00:00,2544.595703,3363.578369,3418.122803,3363.578369,3390.850586,160147366
2018-02-02 00:00:00+00:00,2572.104736,3399.941162,3409.031982,3372.668945,3399.941162,125526688
2018-02-05 00:00:00+00:00,2599.614258,3436.304199,3445.39502,3318.124512,3318.124512,123946840
2018-02-06 00:00:00+00:00,2530.841309,3345.396729,3381.759766,3327.215332,3354.487549,286316245
2018-02-07 00:00:00+00:00,2544.595703,3363.578369,3409.031982,3363.578369,3372.668945,151721770
2018-02-08 00:00:00+00:00,2558.350098,3381.759766,3390.850586,3345.396729,3345.396729,122222231
2018-02-09 00:00:00+00:00,2551.473145,3372.668945,3390.850586,3345.396729,3354.487549,102455989
2018-02-12 00:00:00+00:00,2613.368652,3454.48584,3454.48584,3363.578369,3363.578369,89670248
2018-02-13 00:00:00+00:00,2668.387207,3527.211914,3536.30249,3463.576416,3463.576416,119062096
2018-02-14 00:00:00+00:00,2654.632568,3509.030273,3554.484131,3481.758057,3545.393311,74433005
2018-02-15 00:00:00+00:00,2640.877686,3490.848877,3518.121094,3472.667236,3509.030273,58183854
2018-02-16 00:00:00+00:00,2640.877686,3490.848877,3490.848877,3490.848877,3490.848877,0
2018-02-19 00:00:00+00:00,2654.632568,3509.030273,3509.030273,3472.667236,3499.939453,69751104
2018-02-20 00:00:00+00:00,2613.368652,3454.48584,3509.030273,3436.304199,3490.848877,100658888
2018-02-21 00:00:00+00:00,2613.368652,3454.48584,3454.48584,3409.031982,3454.48584,120299507
2018-02-22 00:00:00+00:00,2592.737061,3427.213623,3445.39502,3418.122803,3436.304199,114220142
2018-02-23 00:00:00+00:00,2606.491455,3445.39502,3463.576416,3418.122803,3418.122803,118526277
2018-02-26 00:00:00+00:00,2572.104736,3399.941162,3445.39502,3390.850586,3409.031982,107300693
2018-02-27 00:00:00+00:00,2592.737061,3427.213623,3445.39502,3390.850586,3399.941162,84161903
2018-02-28 00:00:00+00:00,2599.614258,3436.304199,3445.39502,3399.941162,3436.304199,138929979
2018-03-01 00:00:00+00:00,2606.491455,3445.39502,3472.667236,3436.304199,3454.48584,118792591
2018-03-02 00:00:00+00:00,2606.491455,3445.39502,3445.39502,3399.941162,3445.39502,68018134
2018-03-05 00:00:00+00:00,2592.737061,3427.213623,3454.48584,3427.213623,3454.48584,60785289
2018-03-06 00:00:00+00:00,2565.227783,3390.850586,3463.576416,3363.578369,3436.304199,100183130
2018-03-07 00:00:00+00:00,2517.086914,3327.215332,3390.850586,3318.124512,3381.759766,155776220
2018-03-08 00:00:00+00:00,2592.737061,3427.213623,3427.213623,3354.487549,3390.850586,143707692
2018-03-09 00:00:00+00:00,2537.71875,3354.487549,3409.031982,3345.396729,3381.759766,109099004
2018-03-12 00:00:00+00:00,2585.859619,3418.122803,3418.122803,3363.578369,3363.578369,158650900
2018-03-13 00:00:00+00:00,2585.859619,3418.122803,3427.213623,3381.759766,3418.122803,140515107
2018-03-14 00:00:00+00:00,2578.982666,3409.031982,3409.031982,3363.578369,3409.031982,64433502
2018-03-15 00:00:00+00:00,2503.332031,3309.033691,3381.759766,3309.033691,3363.578369,165019570
2018-03-16 00:00:00+00:00,2530.841309,3345.396729,3345.396729,3227.217041,3309.033691,249097762
2018-03-19 00:00:00+00:00,2537.71875,3354.487549,3381.759766,3336.305908,3354.487549,99120072
2018-03-20 00:00:00+00:00,2572.104736,3399.941162,3399.941162,3327.215332,3381.759766,115814840
2018-03-21 00:00:00+00:00,2620.245605,3463.576416,3472.667236,3399.941162,3409.031982,147523988
2018-03-22 00:00:00+00:00,2523.963867,3336.305908,3454.48584,3327.215332,3454.48584,159015446
2018-03-23 00:00:00+00:00,2475.823242,3272.670654,3272.670654,3136.30957,3236.307617,216369227
2018-03-26 00:00:00+00:00,2475.823242,3272.670654,3281.761475,3218.126221,3254.489258,98906118
2018-03-27 00:00:00+00:00,2475.823242,3272.670654,3336.305908,3245.398438,3327.215332,112691006
2018-03-28 00:00:00+00:00,2441.436523,3227.217041,3318.124512,3181.763184,3309.033691,108206998
2018-03-29 00:00:00+00:00,2475.823242,3272.670654,3272.670654,3199.944824,3263.580078,143949036
2018-03-30 00:00:00+00:00,2475.823242,3272.670654,3272.670654,3272.670654,3272.670654,0
2018-04-02 00:00:00+00:00,2551.479004,3272.670654,3272.670654,3172.672363,3181.763184,76216686
2018-04-03 00:00:00+00:00,2551.479004,3272.670654,3272.670654,3209.0354,3209.0354,50078034
2018-04-04 00:00:00+00:00,2473.51709,3172.672363,3272.670654,3145.400146,3272.670654,97768588
2018-04-05 00:00:00+00:00,2459.342529,3154.490967,3218.126221,3154.490967,3190.854004,88018240
2018-04-06 00:00:00+00:00,2466.430176,3163.581787,3172.672363,3136.30957,3154.490967,74313983
2018-04-09 00:00:00+00:00,2501.866943,3209.0354,3209.0354,3163.581787,3209.0354,53455753
2018-04-10 00:00:00+00:00,2537.304199,3254.489258,3299.943115,3209.0354,3218.126221,94237087
2018-04-11 00:00:00+00:00,2586.916504,3318.124512,3336.305908,3299.943115,3318.124512,96474306
2018-04-12 00:00:00+00:00,2544.39209,3263.580078,3336.305908,3245.398438,3336.305908,68189737
2018-04-13 00:00:00+00:00,2516.041992,3227.217041,3318.124512,3227.217041,3309.033691,64579915
2018-04-16 00:00:00+00:00,2516.041992,3227.217041,3227.217041,3227.217041,3227.217041,0
2018-04-17 00:00:00+00:00,2516.041992,3227.217041,3227.217041,3227.217041,3227.217041,0
2018-04-18 00:00:00+00:00,2594.003662,3327.215332,3327.215332,3290.852295,3309.033691,74694590
2018-04-19 00:00:00+00:00,2594.003662,3327.215332,3327.215332,3327.215332,3327.215332,0
2018-04-20 00:00:00+00:00,2594.003662,3327.215332,3327.215332,3327.215332,3327.215332,0
2018-04-23 00:00:00+00:00,2537.304199,3254.489258,3309.033691,3254.489258,3299.943115,96494986
2018-04-24 00:00:00+00:00,2473.51709,3172.672363,3254.489258,3163.581787,3245.398438,111607927
2018-04-25 00:00:00+00:00,2473.51709,3172.672363,3172.672363,3172.672363,3172.672363,0
2018-04-26 00:00:00+00:00,2473.51709,3172.672363,3172.672363,3172.672363,3172.672363,0
2018-04-27 00:00:00+00:00,2473.51709,3172.672363,3172.672363,3172.672363,3172.672363,0
2018-04-30 00:00:00+00:00,2282.15625,2927.222168,2981.766602,2872.677734,2899.949951,143226213
2018-05-01 00:00:00+00:00,2282.15625,2927.222168,2927.222168,2927.222168,2927.222168,0
2018-05-02 00:00:00+00:00,2289.243896,2936.312988,2945.403564,2899.949951,2936.312988,130874320
2018-05-03 00:00:00+00:00,2232.544434,2863.586914,2909.040771,2854.496094,2909.040771,159331482
2018-05-04 00:00:00+00:00,2147.495117,2754.497803,2881.768311,2736.316406,2863.586914,200761167
2018-05-07 00:00:00+00:00,2161.669678,2772.679443,2818.133057,2718.134766,2799.95166,202507337
2018-05-08 00:00:00+00:00,2175.844482,2790.86084,2809.04248,2745.407227,2809.04248,121509198
2018-05-09 00:00:00+00:00,2275.068359,2918.131348,2936.312988,2790.86084,2836.314697,203973553
2018-05-10 00:00:00+00:00,2275.068359,2918.131348,2918.131348,2918.131348,2918.131348,0
2018-05-11 00:00:00+00:00,2239.631836,2872.677734,2999.948242,2872.677734,2963.585205,177597297
2018-05-14 00:00:00+00:00,2260.894287,2899.949951,2899.949951,2818.133057,2863.586914,105848998
2018-05-15 00:00:00+00:00,2175.844482,2790.86084,2927.222168,2781.77002,2927.222168,118834392
2018-05-16 00:00:00+00:00,2175.844482,2790.86084,2790.86084,2681.771973,2736.316406,328823179
2018-05-17 00:00:00+00:00,2119.145264,2718.134766,2818.133057,2718.134766,2790.86084,190119473
2018-05-18 00:00:00+00:00,2083.708008,2672.681152,2763.588623,2654.499512,2727.225586,236572616
2018-05-21 00:00:00+00:00,1956.133911,2509.047607,2654.499512,2499.956787,2636.318115,569723380
2018-05-22 00:00:00+00:00,1927.784424,2472.68457,2581.773682,2472.68457,2518.138428,365772377
2018-05-23 00:00:00+00:00,2041.182861,2618.136475,2654.499512,2518.138428,2527.229004,450918248
2018-05-24 00:00:00+00:00,2168.757324,2781.77002,2790.86084,2654.499512,2663.590332,277046605
2018-05-25 00:00:00+00:00,2211.282471,2836.314697,2845.405518,2745.407227,2809.04248,211478322
2018-05-28 00:00:00+00:00,2303.418701,2954.494385,2990.857422,2836.314697,2845.405518,204653144
2018-05-29 00:00:00+00:00,2303.418701,2954.494385,2954.494385,2954.494385,2954.494385,0
2018-05-30 00:00:00+00:00,2225.456787,2854.496094,2981.766602,2854.496094,2954.494385,336856508
2018-05-31 00:00:00+00:00,2182.932129,2799.95166,2899.949951,2790.86084,2881.768311,343554524
2018-06-01 00:00:00+00:00,2182.932129,2799.95166,2799.95166,2799.95166,2799.95166,0
2018-06-04 00:00:00+00:00,2218.369385,2845.405518,2881.768311,2818.133057,2863.586914,233134066
2018-06-05 00:00:00+00:00,2204.194336,2827.223877,2872.677734,2809.04248,2863.586914,149580143
2018-06-06 00:00:00+00:00,2232.544434,2863.586914,2872.677734,2809.04248,2836.314697,109462340
2018-06-07 00:00:00+00:00,2317.593506,2972.676025,2972.676025,2872.677734,2890.859131,202124311
2018-06-08 00:00:00+00:00,2225.456787,2854.496094,2954.494385,2827.223877,2918.131348,289274526
2018-06-11 00:00:00+00:00,2225.456787,2854.496094,2854.496094,2854.496094,2854.496094,0
2018-06-12 00:00:00+00:00,2225.456787,2854.496094,2854.496094,2854.496094,2854.496094,0
2018-06-13 00:00:00+00:00,2225.456787,2854.496094,2854.496094,2854.496094,2854.496094,0
2018-06-14 00:00:00+00:00,2225.456787,2854.496094,2854.496094,2854.496094,2854.496094,0
2018-06-15 00:00:00+00:00,2225.456787,2854.496094,2854.496094,2854.496094,2854.496094,0
2018-06-18 00:00:00+00:00,2225.456787,2854.496094,2854.496094,2854.496094,2854.496094,0
2018-06-19 00:00:00+00:00,2225.456787,2854.496094,2854.496094,2854.496094,2854.496094,0
2018-06-20 00:00:00+00:00,2097.882568,2690.862549,2754.497803,2681.771973,2745.407227,391042344
2018-06-21 00:00:00+00:00,2062.445557,2645.408936,2718.134766,2645.408936,2681.771973,149165766
2018-06-22 00:00:00+00:00,2112.057861,2709.044189,2709.044189,2609.045898,2636.318115,232759070
2018-06-25 00:00:00+00:00,2048.270752,2627.227295,2727.225586,2609.045898,2709.044189,157345947
2018-06-26 00:00:00+00:00,1998.658569,2563.592041,2645.408936,2554.501221,2554.501221,204397610
2018-06-27 00:00:00+00:00,2012.833862,2581.773682,2618.136475,2572.682861,2618.136475,146981678
2018-06-28 00:00:00+00:00,1949.046265,2499.956787,2590.864258,2490.865967,2563.592041,217214701
2018-06-29 00:00:00+00:00,2012.833862,2581.773682,2636.318115,2527.229004,2545.410645,238570030
2018-07-02 00:00:00+00:00,2019.921143,2590.864258,2645.408936,2563.592041,2627.227295,166470935
2018-07-03 00:00:00+00:00,2005.745972,2572.682861,2599.955078,2518.138428,2590.864258,97720407
2018-07-04 00:00:00+00:00,2076.620605,2663.590332,2681.771973,2536.319824,2572.682861,141800039
2018-07-05 00:00:00+00:00,2062.445557,2645.408936,2654.499512,2599.955078,2627.227295,69844936
2018-07-06 00:00:00+00:00,2012.833862,2581.773682,2645.408936,2581.773682,2645.408936,84006801
2018-07-09 00:00:00+00:00,2133.320068,2736.316406,2754.497803,2599.955078,2599.955078,140680769
2018-07-10 00:00:00+00:00,2161.669678,2772.679443,2799.95166,2709.044189,2763.588623,144808151
2018-07-11 00:00:00+00:00,2119.145264,2718.134766,2727.225586,2681.771973,2727.225586,146347957
2018-07-12 00:00:00+00:00,2104.970459,2699.953369,2727.225586,2681.771973,2690.862549,100852711
2018-07-13 00:00:00+00:00,2104.970459,2699.953369,2754.497803,2690.862549,2690.862549,112109646
2018-07-16 00:00:00+00:00,2104.970459,2699.953369,2736.316406,2627.227295,2727.225586,95277155
2018-07-17 00:00:00+00:00,2034.095947,2609.045898,2672.681152,2599.955078,2663.590332,150798524
2018-07-18 00:00:00+00:00,2019.921143,2590.864258,2636.318115,2590.864258,2609.045898,125471907
2018-07-19 00:00:00+00:00,2048.270752,2627.227295,2690.862549,2609.045898,2636.318115,156549643
2018-07-20 00:00:00+00:00,2112.057861,2709.044189,2709.044189,2609.045898,2627.227295,79807478
2018-07-23 00:00:00+00:00,2154.582275,2763.588623,2772.679443,2718.134766,2727.225586,97874520
2018-07-24 00:00:00+00:00,2133.320068,2736.316406,2790.86084,2736.316406,2781.77002,80259146
2018-07-25 00:00:00+00:00,2119.145264,2718.134766,2745.407227,2681.771973,2709.044189,79152417
2018-07-26 00:00:00+00:00,2154.582275,2763.588623,2790.86084,2754.497803,2772.679443,93167319
2018-07-27 00:00:00+00:00,2190.02002,2809.04248,2809.04248,2745.407227,2781.77002,60176759
2018-07-30 00:00:00+00:00,2182.932129,2799.95166,2827.223877,2790.86084,2818.133057,73543200
2018-07-31 00:00:00+00:00,2175.844482,2790.86084,2799.95166,2727.225586,2799.95166,118206281
2018-08-01 00:00:00+00:00,2260.894287,2899.949951,2909.040771,2772.679443,2790.86084,161810924
2018-08-02 00:00:00+00:00,2303.418701,2954.494385,2963.585205,2899.949951,2909.040771,174250489
2018-08-03 00:00:00+00:00,2360.118164,3027.220459,3045.401855,2936.312988,2972.676025,110650581
2018-08-06 00:00:00+00:00,2416.817627,3099.946533,3109.037109,3036.311279,3045.401855,157644712
2018-08-07 00:00:00+00:00,2374.292969,3045.401855,3090.855713,3027.220459,3045.401855,98346098
2018-08-08 00:00:00+00:00,2360.118164,3027.220459,3090.855713,3009.038818,3090.855713,99782943
2018-08-09 00:00:00+00:00,2360.118164,3027.220459,3045.401855,2999.948242,3027.220459,76621053
2018-08-10 00:00:00+00:00,2402.642822,3081.764893,3154.490967,3045.401855,3045.401855,127559853
2018-08-13 00:00:00+00:00,2225.456787,2854.496094,3018.129639,2845.405518,2999.948242,197264867
2018-08-14 00:00:00+00:00,2218.369385,2845.405518,2863.586914,2763.588623,2809.04248,170317811
2018-08-15 00:00:00+00:00,2275.068359,2918.131348,2927.222168,2745.407227,2863.586914,152206658
2018-08-16 00:00:00+00:00,2161.669678,2772.679443,2890.859131,2772.679443,2890.859131,180034939
2018-08-17 00:00:00+00:00,2161.669678,2772.679443,2772.679443,2772.679443,2772.679443,0
2018-08-20 00:00:00+00:00,2253.806152,2890.859131,2899.949951,2799.95166,2799.95166,111516626
2018-08-21 00:00:00+00:00,2232.544434,2863.586914,2890.859131,2836.314697,2845.405518,65465430
2018-08-22 00:00:00+00:00,2232.544434,2863.586914,2863.586914,2863.586914,2863.586914,0
2018-08-23 00:00:00+00:00,2317.593506,2972.676025,2972.676025,2845.405518,2890.859131,171421680
2018-08-24 00:00:00+00:00,2317.593506,2972.676025,2990.857422,2936.312988,2972.676025,106494709
2018-08-27 00:00:00+00:00,2395.555664,3072.674316,3072.674316,2990.857422,3018.129639,123606274
2018-08-28 00:00:00+00:00,2360.118164,3027.220459,3072.674316,2999.948242,3027.220459,109603913
2018-08-29 00:00:00+00:00,2331.768311,2990.857422,2999.948242,2954.494385,2963.585205,87007762
2018-08-30 00:00:00+00:00,2260.894287,2899.949951,3009.038818,2899.949951,2990.857422,91898887
2018-08-31 00:00:00+00:00,2253.806152,2890.859131,2890.859131,2827.223877,2890.859131,156934320
2018-09-03 00:00:00+00:00,2246.719238,2881.768311,2927.222168,2872.677734,2890.859131,70837593
2018-09-04 00:00:00+00:00,2204.194336,2827.223877,2909.040771,2809.04248,2909.040771,83758086
2018-09-05 00:00:00+00:00,2076.620605,2663.590332,2790.86084,2636.318115,2790.86084,233835878
2018-09-06 00:00:00+00:00,2097.882568,2690.862549,2718.134766,2645.408936,2645.408936,226602703
2018-09-07 00:00:00+00:00,2147.495117,2754.497803,2754.497803,2690.862549,2709.044189,155714509
2018-09-10 00:00:00+00:00,2104.970459,2699.953369,2754.497803,2690.862549,2754.497803,95204004
2018-09-11 00:00:00+00:00,2104.970459,2699.953369,2699.953369,2699.953369,2699.953369,0
2018-09-12 00:00:00+00:00,2062.445557,2645.408936,2736.316406,2645.408936,2709.044189,129887933
2018-09-13 00:00:00+00:00,2126.232666,2727.225586,2736.316406,2690.862549,2690.862549,138077684
2018-09-14 00:00:00+00:00,2175.844482,2790.86084,2790.86084,2727.225586,2754.497803,115639387
2018-09-17 00:00:00+00:00,2104.970459,2699.953369,2781.77002,2681.771973,2781.77002,100504005
2018-09-18 00:00:00+00:00,2083.708008,2672.681152,2709.044189,2654.499512,2699.953369,152222609
2018-09-19 00:00:00+00:00,2126.232666,2727.225586,2745.407227,2699.953369,2699.953369,115947612
2018-09-20 00:00:00+00:00,2190.02002,2809.04248,2836.314697,2745.407227,2772.679443,170051827
